,datetime,Unnamed 0
3834,2012-03-23 14:00:00,165.20213416598315
3835,2012-03-23 15:00:00,161.9740392369291
3836,2012-03-23 16:00:00,158.722218198666
3837,2012-03-23 17:00:00,158.722218198666
3838,2012-03-23 18:00:00,169.59203467622567
3839,2012-03-23 19:00:00,149.6839345391206
3840,2012-03-23 20:00:00,162.81432470641943
3841,2012-03-23 21:00:00,148.9137747903839
3842,2012-03-23 22:00:00,105.68820431627302
3843,2012-03-23 23:00:00,116.26913130791976
3844,2012-03-24 00:00:00,330.6146711972403
3845,2012-03-24 01:00:00,303.0203693016849
3846,2012-03-24 02:00:00,293.68823237297795
3847,2012-03-24 03:00:00,293.68823237297795
3848,2012-03-24 04:00:00,290.7238866622735
3849,2012-03-24 05:00:00,235.15359027484638
3850,2012-03-24 06:00:00,235.15359027484638
3851,2012-03-24 07:00:00,237.44803230365616
3852,2012-03-24 08:00:00,233.1661211449366
3853,2012-03-24 09:00:00,238.36335507282678
3854,2012-03-24 10:00:00,233.7532402603458
3855,2012-03-24 11:00:00,233.1661211449366
3856,2012-03-24 12:00:00,-491.7572785123109
3857,2012-03-24 13:00:00,-490.38719268605746
3858,2012-03-24 14:00:00,-492.0749398745736
3859,2012-03-24 15:00:00,-484.44741989066335
3860,2012-03-24 16:00:00,-489.6832988449589
3861,2012-03-24 17:00:00,-499.517726686523
3862,2012-03-24 18:00:00,-495.56828159791394
3863,2012-03-24 19:00:00,-499.6327559082075
3864,2012-03-24 20:00:00,-491.6031282745945
3865,2012-03-24 21:00:00,-491.6031282745945
3866,2012-03-24 22:00:00,-488.9859119010565
3867,2012-03-24 23:00:00,215.02283361955614
3868,2012-03-25 00:00:00,215.02283361955614
3869,2012-03-25 01:00:00,217.87657916763897
3870,2012-03-25 02:00:00,-488.2536458250669
3871,2012-03-25 03:00:00,-494.73779803648347
3872,2012-03-25 04:00:00,207.27813443668143
3873,2012-03-25 05:00:00,215.16483224989668
3874,2012-03-25 06:00:00,215.16483224989668
3875,2012-03-25 07:00:00,204.49702809754044
3876,2012-03-25 08:00:00,204.49702809754044
3877,2012-03-25 09:00:00,212.89965523005196
3878,2012-03-25 10:00:00,201.8591698921024
3879,2012-03-25 11:00:00,212.89965523005196
3880,2012-03-25 12:00:00,216.243283581016
3881,2012-03-25 13:00:00,223.33398463235665
3882,2012-03-25 14:00:00,226.00587835140573
3883,2012-03-25 15:00:00,222.71682309675796
3884,2012-03-25 16:00:00,307.4341504276017
3885,2012-03-25 17:00:00,291.77701367914926
3886,2012-03-25 18:00:00,291.77701367914926
3887,2012-03-25 19:00:00,252.03519103642168
3888,2012-03-25 20:00:00,253.02480534872046
3889,2012-03-25 21:00:00,267.5265520479676
3890,2012-03-25 22:00:00,268.7418409333506
3891,2012-03-25 23:00:00,272.59695306124723
3892,2012-03-26 00:00:00,141.92439742133945
3893,2012-03-26 01:00:00,107.0311893799857
3894,2012-03-26 02:00:00,108.56668028944125
3895,2012-03-26 03:00:00,116.58212513037904
3896,2012-03-26 04:00:00,119.9840163622558
3897,2012-03-26 05:00:00,121.53287468655243
3898,2012-03-26 06:00:00,111.14945957886124
3899,2012-03-26 07:00:00,116.92560629430238
3900,2012-03-26 08:00:00,113.84261631435768
3901,2012-03-26 09:00:00,108.9560157499352
3902,2012-03-26 10:00:00,56.12286071786613
3903,2012-03-26 11:00:00,54.64155971833267
3904,2012-03-26 12:00:00,66.49043051480359
3905,2012-03-26 13:00:00,33.396617272546194
3906,2012-03-26 14:00:00,82.04357607671258
3907,2012-03-26 15:00:00,49.02529610799661
3908,2012-03-26 16:00:00,43.99091644344398
3909,2012-03-26 17:00:00,81.93591107732354
3910,2012-03-26 18:00:00,78.38979063574547
3911,2012-03-26 19:00:00,94.92595209927586
3912,2012-03-26 20:00:00,56.98872998140746
3913,2012-03-26 21:00:00,60.76226860706285
3914,2012-03-26 22:00:00,104.60185627536592
3915,2012-03-26 23:00:00,79.74675268842932
3916,2012-03-27 00:00:00,70.41828840184732
3917,2012-03-27 01:00:00,80.27930033944853
3918,2012-03-27 02:00:00,114.50805269425652
3919,2012-03-27 03:00:00,108.21462989443194
3920,2012-03-27 04:00:00,98.75116419047225
3921,2012-03-27 05:00:00,104.29497804032721
3922,2012-03-27 06:00:00,117.0919643555797
3923,2012-03-27 07:00:00,117.0919643555797
3924,2012-03-27 08:00:00,101.1484483610127
3925,2012-03-27 09:00:00,125.37793998160717
3926,2012-03-27 10:00:00,116.4316004223272
3927,2012-03-27 11:00:00,129.29828902285476
3928,2012-03-27 12:00:00,131.88498537395202
3929,2012-03-27 13:00:00,172.66252301610746
3930,2012-03-27 14:00:00,138.94049982589823
3931,2012-03-27 15:00:00,170.92458723656046
3932,2012-03-27 16:00:00,170.92458723656046
3933,2012-03-27 17:00:00,174.92070762704128
3934,2012-03-27 18:00:00,153.24933028833993
3935,2012-03-27 19:00:00,171.89599062811644
3936,2012-03-27 20:00:00,153.24933028833993
3937,2012-03-27 21:00:00,135.3137865428987
3938,2012-03-27 22:00:00,141.54830514343297
3939,2012-03-27 23:00:00,129.09564683974463
3940,2012-03-28 00:00:00,115.59937803981512
3941,2012-03-28 01:00:00,110.650718779745
3942,2012-03-28 02:00:00,113.19551005748326
3943,2012-03-28 03:00:00,109.0788961561297
3944,2012-03-28 04:00:00,111.56870333519927
3945,2012-03-28 05:00:00,111.56870333519927
3946,2012-03-28 06:00:00,98.18559591061435
3947,2012-03-28 07:00:00,104.40978168247426
3948,2012-03-28 08:00:00,82.56222739898658
3949,2012-03-28 09:00:00,67.47339247851747
3950,2012-03-28 10:00:00,82.89891374433856
3951,2012-03-28 11:00:00,94.59669693967868
3952,2012-03-28 12:00:00,117.05462139471771
3953,2012-03-28 13:00:00,115.46974505624527
3954,2012-03-28 14:00:00,101.74479431536562
3955,2012-03-28 15:00:00,118.13936059169762
3956,2012-03-28 16:00:00,-343.31051234520794
3957,2012-03-28 17:00:00,119.21934816198223
3958,2012-03-28 18:00:00,119.21934816198223
3959,2012-03-28 19:00:00,120.68199027356975
3960,2012-03-28 20:00:00,99.19571973819356
3961,2012-03-28 21:00:00,128.32170664080357
3962,2012-03-28 22:00:00,148.5594854013745
3963,2012-03-28 23:00:00,144.3935786561061
3964,2012-03-29 00:00:00,132.1676698536349
3965,2012-03-29 01:00:00,149.84894120934982
3966,2012-03-29 02:00:00,114.23072138400565
3967,2012-03-29 03:00:00,138.65791371528684
3968,2012-03-29 04:00:00,127.22299490897149
3969,2012-03-29 05:00:00,127.6402081368692
3970,2012-03-29 06:00:00,111.40322657818004
3971,2012-03-29 07:00:00,92.21947284904803
3972,2012-03-29 08:00:00,81.04433060724617
3973,2012-03-29 09:00:00,83.60589087143498
3974,2012-03-29 10:00:00,74.8206022177271
3975,2012-03-29 11:00:00,87.47790688808828
3976,2012-03-29 12:00:00,72.91985568993053
3977,2012-03-29 13:00:00,100.58896655892909
3978,2012-03-29 14:00:00,100.79665664343875
3979,2012-03-29 15:00:00,104.65457075428233
3980,2012-03-29 16:00:00,111.77395420586683
3981,2012-03-29 17:00:00,98.77765750586127
3982,2012-03-29 18:00:00,114.11359971387208
3983,2012-03-29 19:00:00,114.29909678871655
3984,2012-03-29 20:00:00,108.68309243177089
3985,2012-03-29 21:00:00,107.05707867854406
3986,2012-03-29 22:00:00,104.28571094739974
3987,2012-03-29 23:00:00,100.24987931403419
3988,2012-03-30 00:00:00,97.46485056794532
3989,2012-03-30 01:00:00,96.94179242318546
3990,2012-03-30 02:00:00,108.51446295598956
3991,2012-03-30 03:00:00,131.51536773368633
3992,2012-03-30 04:00:00,137.23586516863173
3993,2012-03-30 05:00:00,132.23052064534917
3994,2012-03-30 06:00:00,124.11985474435014
3995,2012-03-30 07:00:00,123.8964216253669
3996,2012-03-30 08:00:00,121.15837660404881
3997,2012-03-30 09:00:00,126.51436249750103
3998,2012-03-30 10:00:00,137.4610671612943
3999,2012-03-30 11:00:00,143.78985086277112
4000,2012-03-30 12:00:00,145.64136650033277
4001,2012-03-30 13:00:00,-343.4940121001216
4002,2012-03-30 14:00:00,-340.8755862491521
4003,2012-03-30 15:00:00,-340.4576500094248
4004,2012-03-30 16:00:00,-334.364250508434
4005,2012-03-30 17:00:00,123.91678689170708
4006,2012-03-30 18:00:00,119.8146392313185
4007,2012-03-30 19:00:00,108.38430665323969
4008,2012-03-30 20:00:00,120.79414157639508
4009,2012-03-30 21:00:00,123.1354862423672
4010,2012-03-30 22:00:00,124.82703209757146
4011,2012-03-30 23:00:00,146.88297264484106
4012,2012-03-31 00:00:00,238.54213067544578
4013,2012-03-31 01:00:00,212.73784899300986
4014,2012-03-31 02:00:00,209.2381987410293
4015,2012-03-31 03:00:00,227.7145647050405
4016,2012-03-31 04:00:00,193.5669715585981
4017,2012-03-31 05:00:00,235.04960743492006
4018,2012-03-31 06:00:00,226.8649623380714
4019,2012-03-31 07:00:00,226.8649623380714
4020,2012-03-31 08:00:00,223.563469542261
4021,2012-03-31 09:00:00,212.73784899300986
4022,2012-03-31 10:00:00,219.38460897109482
4023,2012-03-31 11:00:00,273.09309066695954
4024,2012-03-31 12:00:00,311.85448766228615
4025,2012-03-31 13:00:00,294.1971460521668
4026,2012-03-31 14:00:00,215.38819235880902
4027,2012-03-31 15:00:00,213.60527256862434
4028,2012-03-31 16:00:00,210.53133281386408
4029,2012-03-31 17:00:00,210.27134981984818
4030,2012-03-31 18:00:00,186.92271044184517
4031,2012-03-31 19:00:00,188.76583820183686
4032,2012-03-31 20:00:00,195.79961315478172
4033,2012-03-31 21:00:00,195.79961315478172
4034,2012-03-31 22:00:00,201.41534156655368
4035,2012-03-31 23:00:00,215.61967222400955
4036,2012-04-20 00:00:00,142.44160547092497
4037,2012-04-20 01:00:00,116.58212513037904
4038,2012-04-20 02:00:00,111.9844254726926
4039,2012-04-20 03:00:00,130.4346099784147
4040,2012-04-20 04:00:00,125.94904122153568
4041,2012-04-20 05:00:00,147.474722885701
4042,2012-04-20 06:00:00,149.33854601722527
4043,2012-04-20 07:00:00,147.474722885701
4044,2012-04-20 08:00:00,150.0608633582371
4045,2012-04-20 09:00:00,136.20208253563683
4046,2012-04-20 10:00:00,123.68968442311126
4047,2012-04-20 11:00:00,138.27258820202428
4048,2012-04-20 12:00:00,142.7929957012041
4049,2012-04-20 13:00:00,133.87182719871726
4050,2012-04-20 14:00:00,136.4589444231835
4051,2012-04-20 15:00:00,141.5852122118126
4052,2012-04-20 16:00:00,151.66412299972154
4053,2012-04-20 17:00:00,123.26397281920525
4054,2012-04-20 18:00:00,113.20710112737285
4055,2012-04-20 19:00:00,121.65461691192975
4056,2012-04-20 20:00:00,147.91550047057922
4057,2012-04-20 21:00:00,147.27279135486515
4058,2012-04-20 22:00:00,119.92454750330536
4059,2012-04-20 23:00:00,140.30793668655926
4060,2012-04-21 00:00:00,261.0124286604146
4061,2012-04-21 01:00:00,261.0124286604146
4062,2012-04-21 02:00:00,282.6246019987108
4063,2012-04-21 03:00:00,254.83914725627784
4064,2012-04-21 04:00:00,247.6312339590385
4065,2012-04-21 05:00:00,247.6312339590385
4066,2012-04-21 06:00:00,254.83914725627784
4067,2012-04-21 07:00:00,240.4005724883491
4068,2012-04-21 08:00:00,252.0499027885195
4069,2012-04-21 09:00:00,279.3370652061857
4070,2012-04-21 10:00:00,242.5441607835297
4071,2012-04-21 11:00:00,246.01198687635087
4072,2012-04-21 12:00:00,276.9191836623028
4073,2012-04-21 13:00:00,291.2037396453991
4074,2012-04-21 14:00:00,298.705533900406
4075,2012-04-21 15:00:00,312.8646540061036
4076,2012-04-21 16:00:00,289.6501106695704
4077,2012-04-21 17:00:00,233.56299703845946
4078,2012-04-21 18:00:00,205.76141863623172
4079,2012-04-21 19:00:00,-499.062824682626
4080,2012-04-21 20:00:00,-502.56451038004275
4081,2012-04-21 21:00:00,-498.54677781919463
4082,2012-04-21 22:00:00,232.73486969141345
4083,2012-04-21 23:00:00,213.39301841718503
4084,2012-04-22 00:00:00,223.24170549857706
4085,2012-04-22 01:00:00,208.45072964856217
4086,2012-04-22 02:00:00,236.68658781773493
4087,2012-04-22 03:00:00,223.75620007858475
4088,2012-04-22 04:00:00,221.87717145913368
4089,2012-04-22 05:00:00,215.29816343304176
4090,2012-04-22 06:00:00,201.86592888219434
4091,2012-04-22 07:00:00,-509.30437044365465
4092,2012-04-22 08:00:00,-510.9164257040949
4093,2012-04-22 09:00:00,-510.9164257040949
4094,2012-04-22 10:00:00,-508.8920794402269
4095,2012-04-22 11:00:00,-504.7067953413406
4096,2012-04-22 12:00:00,-503.4479525191474
4097,2012-04-22 13:00:00,-507.63913132909954
4098,2012-04-22 14:00:00,-503.4479525191474
4099,2012-04-22 15:00:00,-500.9692434261366
4100,2012-04-22 16:00:00,-498.536173489072
4101,2012-04-22 17:00:00,-487.90398168269905
4102,2012-04-22 18:00:00,-487.90398168269905
4103,2012-04-22 19:00:00,-491.0719103624741
4104,2012-04-22 20:00:00,-490.7577505225165
4105,2012-04-22 21:00:00,-498.65110873030255
4106,2012-04-22 22:00:00,-490.7261247539467
4107,2012-04-22 23:00:00,-500.3411350983122
4108,2012-04-23 00:00:00,-319.516261798488
4109,2012-04-23 01:00:00,-315.04271691196413
4110,2012-04-23 02:00:00,124.67415038007412
4111,2012-04-23 03:00:00,128.44597387149346
4112,2012-04-23 04:00:00,-320.9341232299022
4113,2012-04-23 05:00:00,-320.9341232299022
4114,2012-04-23 06:00:00,129.84059250464088
4115,2012-04-23 07:00:00,-321.07248026761283
4116,2012-04-23 08:00:00,125.16443530778858
4117,2012-04-23 09:00:00,118.41783448255202
4118,2012-04-23 10:00:00,121.00712551044964
4119,2012-04-23 11:00:00,122.3490503895026
4120,2012-04-23 12:00:00,-325.30359964378863
4121,2012-04-23 13:00:00,-328.3851518877241
4122,2012-04-23 14:00:00,-330.29843369656726
4123,2012-04-23 15:00:00,115.9107291261355
4124,2012-04-23 16:00:00,-319.5836033065408
4125,2012-04-23 17:00:00,-319.07168088877836
4126,2012-04-23 18:00:00,-323.0867625998434
4127,2012-04-23 19:00:00,135.69542650326457
4128,2012-04-23 20:00:00,136.15515819945563
4129,2012-04-23 21:00:00,135.15737862500137
4130,2012-04-23 22:00:00,111.9249526019909
4131,2012-04-23 23:00:00,118.1327919254467
4132,2012-04-24 00:00:00,135.00748447826354
4133,2012-04-24 01:00:00,136.08328284755572
4134,2012-04-24 02:00:00,110.42287618084933
4135,2012-04-24 03:00:00,110.31240646045026
4136,2012-04-24 04:00:00,117.25328082539997
4137,2012-04-24 05:00:00,117.25328082539997
4138,2012-04-24 06:00:00,111.0138989245774
4139,2012-04-24 07:00:00,102.36547737175914
4140,2012-04-24 08:00:00,112.72375276272163
4141,2012-04-24 09:00:00,84.99602100827423
4142,2012-04-24 10:00:00,100.24987931403419
4143,2012-04-24 11:00:00,92.21828245296666
4144,2012-04-24 12:00:00,95.72849906694321
4145,2012-04-24 13:00:00,98.68149906148832
4146,2012-04-24 14:00:00,99.94360501548383
4147,2012-04-24 15:00:00,94.37268293941051
4148,2012-04-24 16:00:00,140.87554184721378
4149,2012-04-24 17:00:00,103.84075584180454
4150,2012-04-24 18:00:00,182.60368210537928
4151,2012-04-24 19:00:00,130.105926825608
4152,2012-04-24 20:00:00,110.68474094019197
4153,2012-04-24 21:00:00,128.88136986332097
4154,2012-04-24 22:00:00,147.1105592838266
4155,2012-04-24 23:00:00,146.53829179866028
4156,2012-04-25 00:00:00,167.79802342556533
4157,2012-04-25 01:00:00,164.16917198268595
4158,2012-04-25 02:00:00,149.67990438517688
4159,2012-04-25 03:00:00,129.48013034077428
4160,2012-04-25 04:00:00,133.23001825063764
4161,2012-04-25 05:00:00,145.91919221394005
4162,2012-04-25 06:00:00,145.91919221394005
4163,2012-04-25 07:00:00,144.3745839140168
4164,2012-04-25 08:00:00,132.75224935875383
4165,2012-04-25 09:00:00,160.0267004888547
4166,2012-04-25 10:00:00,180.13261817585402
4167,2012-04-25 11:00:00,153.15575061248524
4168,2012-04-25 12:00:00,126.52867866581485
4169,2012-04-25 13:00:00,142.4802431311483
4170,2012-04-25 14:00:00,116.04608612365686
4171,2012-04-25 15:00:00,160.0140750495891
4172,2012-04-25 16:00:00,116.72988470720699
4173,2012-04-25 17:00:00,122.90559775394078
4174,2012-04-25 18:00:00,125.98154784975762
4175,2012-04-25 19:00:00,144.45556981390942
4176,2012-04-25 20:00:00,171.4215801588365
4177,2012-04-25 21:00:00,146.69757667507739
4178,2012-04-25 22:00:00,171.81950230636687
4179,2012-04-25 23:00:00,145.69576663776965
4180,2012-04-26 00:00:00,156.19138856135353
4181,2012-04-26 01:00:00,143.18526382684237
4182,2012-04-26 02:00:00,142.99300259103723
4183,2012-04-26 03:00:00,144.64453143704628
4184,2012-04-26 04:00:00,145.47738767791296
4185,2012-04-26 05:00:00,141.34097268036749
4186,2012-04-26 06:00:00,127.9463581091243
4187,2012-04-26 07:00:00,-320.3314019438744
4188,2012-04-26 08:00:00,-320.45340604740534
4189,2012-04-26 09:00:00,-316.7210291475716
4190,2012-04-26 10:00:00,142.59478387629468
4191,2012-04-26 11:00:00,135.85713079591844
4192,2012-04-26 12:00:00,149.21926336155536
4193,2012-04-26 13:00:00,143.799952192961
4194,2012-04-26 14:00:00,143.25624283052895
4195,2012-04-26 15:00:00,127.38134463040821
4196,2012-04-26 16:00:00,139.19575972043907
4197,2012-04-26 17:00:00,135.4086648690143
4198,2012-04-26 18:00:00,143.25624283052895
4199,2012-04-26 19:00:00,139.9090663162013
4200,2012-04-26 20:00:00,129.31181864705798
4201,2012-04-26 21:00:00,118.4721144990549
4202,2012-04-26 22:00:00,130.70354211804465
4203,2012-04-26 23:00:00,126.36087825671703
4204,2012-04-27 00:00:00,58.47970881142348
4205,2012-04-27 01:00:00,76.93950483294591
4206,2012-04-27 02:00:00,80.20693411201916
4207,2012-04-27 03:00:00,62.59896419592843
4208,2012-04-27 04:00:00,110.51520556764137
4209,2012-04-27 05:00:00,88.72752343464438
4210,2012-04-27 06:00:00,108.05326025534819
4211,2012-04-27 07:00:00,96.94179242318546
4212,2012-04-27 08:00:00,158.63512333693268
4213,2012-04-27 09:00:00,60.6664486539693
4214,2012-04-27 10:00:00,80.93131292510682
4215,2012-04-27 11:00:00,99.60036478612346
4216,2012-04-27 12:00:00,96.88753379427959
4217,2012-04-27 13:00:00,91.59429792817178
4218,2012-04-27 14:00:00,104.0319609660963
4219,2012-04-27 15:00:00,79.93301494070309
4220,2012-04-27 16:00:00,129.4675744555157
4221,2012-04-27 17:00:00,106.17834884035034
4222,2012-04-27 18:00:00,109.09512499055214
4223,2012-04-27 19:00:00,99.31224544084051
4224,2012-04-27 20:00:00,113.98640866566114
4225,2012-04-27 21:00:00,107.39543182804178
4226,2012-04-27 22:00:00,112.38851247478559
4227,2012-04-27 23:00:00,108.98541902458925
4228,2012-04-28 00:00:00,262.27582488737386
4229,2012-04-28 01:00:00,249.24834576456064
4230,2012-04-28 02:00:00,276.1343579211123
4231,2012-04-28 03:00:00,263.98038218892975
4232,2012-04-28 04:00:00,269.6576201346977
4233,2012-04-28 05:00:00,278.3252838264494
4234,2012-04-28 06:00:00,262.26098768267195
4235,2012-04-28 07:00:00,269.6576201346977
4236,2012-04-28 08:00:00,270.9556290205105
4237,2012-04-28 09:00:00,216.3520095075474
4238,2012-04-28 10:00:00,199.3771197678621
4239,2012-04-28 11:00:00,206.0020544251619
4240,2012-04-28 12:00:00,218.72731652418685
4241,2012-04-28 13:00:00,219.04310662919838
4242,2012-04-28 14:00:00,287.19112312097934
4243,2012-04-28 15:00:00,256.49179469773657
4244,2012-04-28 16:00:00,203.82894752236282
4245,2012-04-28 17:00:00,208.68512365075281
4246,2012-04-28 18:00:00,-561.5151232979441
4247,2012-04-28 19:00:00,-529.2946731134962
4248,2012-04-28 20:00:00,227.78193381810723
4249,2012-04-28 21:00:00,-526.4326197840642
4250,2012-04-28 22:00:00,223.9015194781174
4251,2012-04-28 23:00:00,221.7247357152936
4252,2012-04-29 00:00:00,-518.1580235490281
4253,2012-04-29 01:00:00,227.82508826224495
4254,2012-04-29 02:00:00,227.53812005070054
4255,2012-04-29 03:00:00,223.563469542261
4256,2012-04-29 04:00:00,230.17180483613816
4257,2012-04-29 05:00:00,277.01609286777045
4258,2012-04-29 06:00:00,261.3556279447755
4259,2012-04-29 07:00:00,227.55141740214327
4260,2012-04-29 08:00:00,255.8126964846191
4261,2012-04-29 09:00:00,261.7719655475919
4262,2012-04-29 10:00:00,278.39993968294857
4263,2012-04-29 11:00:00,315.0814012588719
4264,2012-04-29 12:00:00,296.5764981649083
4265,2012-04-29 13:00:00,300.17600343911806
4266,2012-04-29 14:00:00,338.3783246567542
4267,2012-04-29 15:00:00,308.72782083500095
4268,2012-04-29 16:00:00,280.6030452926477
4269,2012-04-29 17:00:00,268.86093966326064
4270,2012-04-29 18:00:00,259.94469226234736
4271,2012-04-29 19:00:00,309.64212271715104
4272,2012-04-29 20:00:00,321.7656580229442
4273,2012-04-29 21:00:00,295.6105891476609
4274,2012-04-29 22:00:00,325.5535281420315
4275,2012-04-29 23:00:00,315.3958046353723
4276,2012-04-30 00:00:00,135.41638083629633
4277,2012-04-30 01:00:00,134.27930539246762
4278,2012-04-30 02:00:00,126.90067870638316
4279,2012-04-30 03:00:00,116.47196751533636
4280,2012-04-30 04:00:00,99.50575685829173
4281,2012-04-30 05:00:00,99.50575685829173
4282,2012-04-30 06:00:00,119.25691924454819
4283,2012-04-30 07:00:00,118.32273914038846
4284,2012-04-30 08:00:00,120.50487200215626
